2026-06-19 20:11:22.490 | INFO     | __main__ | main:896 | Iteration #200 | Total ticks processed: 796 | Active symbols: 4
2026-06-19 20:49:34.508 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32277 | Ask: 1.32278 | Mid: 1.322775
2026-06-19 20:49:34.508 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.246 | Ask: 161.247 | Mid: 161.24650000000003
2026-06-19 20:49:34.508 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41788 | Ask: 1.41791 | Mid: 1.4178950000000001
2026-06-19 20:49:35.512 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.14708 | Mid: 1.147075
2026-06-19 20:49:35.512 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32281 | Ask: 1.32283 | Mid: 1.32282
2026-06-19 20:49:35.513 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.246 | Ask: 161.248 | Mid: 161.247
2026-06-19 20:49:35.513 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41789 | Ask: 1.41792 | Mid: 1.4179050000000002
2026-06-19 20:49:35.514 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1m | High: 1.32282 | Low: 1.3226149999999999 | Close: 1.32282
2026-06-19 20:49:35.514 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 5m | High: 1.32282 | Low: 1.3226149999999999 | Close: 1.32282
2026-06-19 20:49:35.514 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 15m | High: 1.32282 | Low: 1.3226149999999999 | Close: 1.32282
2026-06-19 20:49:35.514 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1h | High: 1.32282 | Low: 1.3226149999999999 | Close: 1.32282
2026-06-19 20:49:35.514 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 4h | High: 1.32282 | Low: 1.3226149999999999 | Close: 1.32282
2026-06-19 20:49:36.517 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.14708 | Mid: 1.147075
2026-06-19 20:49:36.518 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32281 | Ask: 1.32283 | Mid: 1.32282
2026-06-19 20:49:36.518 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.245 | Ask: 161.248 | Mid: 161.2465
2026-06-19 20:49:36.519 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41789 | Ask: 1.41792 | Mid: 1.4179050000000002
2026-06-19 20:49:37.530 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.14708 | Mid: 1.147075
2026-06-19 20:49:37.531 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32281 | Ask: 1.32283 | Mid: 1.32282
2026-06-19 20:49:37.531 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.245 | Ask: 161.248 | Mid: 161.2465
2026-06-19 20:49:37.531 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41789 | Ask: 1.41792 | Mid: 1.4179050000000002
2026-06-19 20:49:38.534 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.14708 | Mid: 1.147075
2026-06-19 20:49:38.535 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32281 | Ask: 1.32283 | Mid: 1.32282
2026-06-19 20:49:38.535 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.245 | Ask: 161.248 | Mid: 161.2465
2026-06-19 20:49:38.535 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41789 | Ask: 1.41792 | Mid: 1.4179050000000002
2026-06-19 20:49:39.539 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.14708 | Mid: 1.147075
2026-06-19 20:49:39.540 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32281 | Ask: 1.32283 | Mid: 1.32282
2026-06-19 20:49:39.540 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.245 | Ask: 161.248 | Mid: 161.2465
2026-06-19 20:49:39.540 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41789 | Ask: 1.41792 | Mid: 1.4179050000000002
2026-06-19 20:49:40.544 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.14708 | Mid: 1.147075
2026-06-19 20:49:40.545 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32281 | Ask: 1.32283 | Mid: 1.32282
2026-06-19 20:49:40.545 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.245 | Ask: 161.247 | Mid: 161.246
2026-06-19 20:49:40.545 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41789 | Ask: 1.41792 | Mid: 1.4179050000000002
2026-06-19 20:49:41.549 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.14708 | Mid: 1.147075
2026-06-19 20:49:41.550 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32281 | Ask: 1.32283 | Mid: 1.32282
2026-06-19 20:49:41.550 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.245 | Ask: 161.247 | Mid: 161.246
2026-06-19 20:49:41.551 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41788 | Ask: 1.41791 | Mid: 1.4178950000000001
2026-06-19 20:49:42.554 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.14708 | Mid: 1.147075
2026-06-19 20:49:42.555 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32281 | Ask: 1.32282 | Mid: 1.322815
2026-06-19 20:49:42.555 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.245 | Ask: 161.247 | Mid: 161.246
2026-06-19 20:49:42.555 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41788 | Ask: 1.41791 | Mid: 1.4178950000000001
2026-06-19 20:49:43.558 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14705 | Ask: 1.14706 | Mid: 1.147055
2026-06-19 20:49:43.560 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32279 | Ask: 1.32282 | Mid: 1.322805
2026-06-19 20:49:43.560 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.245 | Ask: 161.247 | Mid: 161.246
2026-06-19 20:49:43.560 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.4179 | Ask: 1.41794 | Mid: 1.41792
2026-06-19 20:49:44.565 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14705 | Ask: 1.14706 | Mid: 1.147055
2026-06-19 20:49:44.565 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32279 | Ask: 1.3228 | Mid: 1.322795
2026-06-19 20:49:44.566 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.246 | Ask: 161.248 | Mid: 161.247
2026-06-19 20:49:44.566 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41791 | Ask: 1.41794 | Mid: 1.4179249999999999
2026-06-19 20:49:45.570 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14704 | Ask: 1.14705 | Mid: 1.1470449999999999
2026-06-19 20:49:45.571 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32278 | Ask: 1.3228 | Mid: 1.32279
2026-06-19 20:49:45.571 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.246 | Ask: 161.248 | Mid: 161.247
2026-06-19 20:49:45.572 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41791 | Ask: 1.41794 | Mid: 1.4179249999999999
2026-06-19 20:49:46.575 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14704 | Ask: 1.14705 | Mid: 1.1470449999999999
2026-06-19 20:49:46.576 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32278 | Ask: 1.3228 | Mid: 1.32279
2026-06-19 20:49:46.576 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.246 | Ask: 161.248 | Mid: 161.247
2026-06-19 20:49:46.576 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41791 | Ask: 1.41794 | Mid: 1.4179249999999999
2026-06-19 20:49:46.582 | INFO     | __main__ | main:896 | Iteration #50 | Total ticks processed: 196 | Active symbols: 4
2026-06-19 20:49:47.597 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14704 | Ask: 1.14705 | Mid: 1.1470449999999999
2026-06-19 20:49:47.598 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32279 | Ask: 1.32282 | Mid: 1.322805
2026-06-19 20:49:47.598 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.246 | Ask: 161.248 | Mid: 161.247
2026-06-19 20:49:47.598 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41792 | Ask: 1.41795 | Mid: 1.417935
2026-06-19 20:49:47.600 | INFO     | __main__ | main:815 | Processed 200 ticks | Symbol: USDCAD | Bid: 1.41792 | Ask: 1.41795 | Mid: 1.417935
2026-06-19 20:49:48.602 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.1471 | Mid: 1.1470850000000001
2026-06-19 20:49:48.603 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32281 | Ask: 1.32284 | Mid: 1.322825
2026-06-19 20:49:48.603 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.245 | Ask: 161.248 | Mid: 161.2465
2026-06-19 20:49:48.604 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41792 | Ask: 1.41794 | Mid: 1.4179300000000001
2026-06-19 20:49:48.604 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1m | High: 1.1470850000000001 | Low: 1.146965 | Close: 1.1470850000000001
2026-06-19 20:49:48.604 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 5m | High: 1.1470850000000001 | Low: 1.146965 | Close: 1.1470850000000001
2026-06-19 20:49:48.604 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 15m | High: 1.1470850000000001 | Low: 1.146965 | Close: 1.1470850000000001
2026-06-19 20:49:48.604 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1h | High: 1.1470850000000001 | Low: 1.146965 | Close: 1.1470850000000001
2026-06-19 20:49:48.604 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 4h | High: 1.1470850000000001 | Low: 1.146965 | Close: 1.1470850000000001
2026-06-19 20:49:48.606 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1m | High: 1.322825 | Low: 1.3226149999999999 | Close: 1.322825
2026-06-19 20:49:48.606 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 5m | High: 1.322825 | Low: 1.3226149999999999 | Close: 1.322825
2026-06-19 20:49:48.606 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 15m | High: 1.322825 | Low: 1.3226149999999999 | Close: 1.322825
2026-06-19 20:49:48.606 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1h | High: 1.322825 | Low: 1.3226149999999999 | Close: 1.322825
2026-06-19 20:49:48.607 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 4h | High: 1.322825 | Low: 1.3226149999999999 | Close: 1.322825
2026-06-19 20:49:49.609 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.1471 | Mid: 1.1470850000000001
2026-06-19 20:49:49.610 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32281 | Ask: 1.32284 | Mid: 1.322825
2026-06-19 20:49:49.611 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.245 | Ask: 161.247 | Mid: 161.246
2026-06-19 20:49:49.611 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41792 | Ask: 1.41794 | Mid: 1.4179300000000001
2026-06-19 20:49:50.615 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.1471 | Mid: 1.1470850000000001
2026-06-19 20:49:50.615 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32281 | Ask: 1.32284 | Mid: 1.322825
2026-06-19 20:49:50.616 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.243 | Ask: 161.245 | Mid: 161.244
2026-06-19 20:49:50.616 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41792 | Ask: 1.41794 | Mid: 1.4179300000000001
2026-06-19 20:49:51.620 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.1471 | Mid: 1.1470850000000001
2026-06-19 20:49:51.620 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32284 | Ask: 1.32285 | Mid: 1.322845
2026-06-19 20:49:51.620 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.243 | Ask: 161.245 | Mid: 161.244
2026-06-19 20:49:51.620 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41791 | Ask: 1.41793 | Mid: 1.41792
2026-06-19 20:49:51.620 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1m | High: 1.322845 | Low: 1.3226149999999999 | Close: 1.322845
2026-06-19 20:49:51.620 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 5m | High: 1.322845 | Low: 1.3226149999999999 | Close: 1.322845
2026-06-19 20:49:51.620 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 15m | High: 1.322845 | Low: 1.3226149999999999 | Close: 1.322845
2026-06-19 20:49:51.620 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 1h | High: 1.322845 | Low: 1.3226149999999999 | Close: 1.322845
2026-06-19 20:49:51.620 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: GBPUSD | 4h | High: 1.322845 | Low: 1.3226149999999999 | Close: 1.322845
2026-06-19 20:49:52.622 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.1471 | Mid: 1.1470850000000001
2026-06-19 20:49:52.623 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32283 | Ask: 1.32285 | Mid: 1.32284
2026-06-19 20:49:52.623 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.242 | Ask: 161.245 | Mid: 161.24349999999998
2026-06-19 20:49:52.623 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41791 | Ask: 1.41794 | Mid: 1.4179249999999999
2026-06-19 20:49:53.627 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.1471 | Mid: 1.1470850000000001
2026-06-19 20:49:53.628 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32283 | Ask: 1.32285 | Mid: 1.32284
2026-06-19 20:49:53.629 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.243 | Ask: 161.245 | Mid: 161.244
2026-06-19 20:49:53.629 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41792 | Ask: 1.41795 | Mid: 1.417935
2026-06-19 20:49:54.632 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.1471 | Mid: 1.1470850000000001
2026-06-19 20:49:54.633 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32283 | Ask: 1.32285 | Mid: 1.32284
2026-06-19 20:49:54.633 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.242 | Ask: 161.245 | Mid: 161.24349999999998
2026-06-19 20:49:54.633 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41792 | Ask: 1.41794 | Mid: 1.4179300000000001
2026-06-19 20:49:55.637 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.1471 | Mid: 1.1470850000000001
2026-06-19 20:49:55.638 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32283 | Ask: 1.32285 | Mid: 1.32284
2026-06-19 20:49:55.638 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.242 | Ask: 161.245 | Mid: 161.24349999999998
2026-06-19 20:49:55.638 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41792 | Ask: 1.41795 | Mid: 1.417935
2026-06-19 20:49:56.640 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.1471 | Mid: 1.1470850000000001
2026-06-19 20:49:56.640 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32283 | Ask: 1.32285 | Mid: 1.32284
2026-06-19 20:49:56.641 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.244 | Ask: 161.245 | Mid: 161.24450000000002
2026-06-19 20:49:56.641 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41792 | Ask: 1.41795 | Mid: 1.417935
2026-06-19 20:49:57.649 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14707 | Ask: 1.1471 | Mid: 1.1470850000000001
2026-06-19 20:49:57.649 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32283 | Ask: 1.32285 | Mid: 1.32284
2026-06-19 20:49:57.650 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.244 | Ask: 161.245 | Mid: 161.24450000000002
2026-06-19 20:49:57.650 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41792 | Ask: 1.41795 | Mid: 1.417935
2026-06-19 20:49:58.653 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14709 | Ask: 1.1471 | Mid: 1.147095
2026-06-19 20:49:58.653 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32283 | Ask: 1.32285 | Mid: 1.32284
2026-06-19 20:49:58.654 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.244 | Ask: 161.245 | Mid: 161.24450000000002
2026-06-19 20:49:58.654 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41792 | Ask: 1.41794 | Mid: 1.4179300000000001
2026-06-19 20:49:58.654 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1m | High: 1.147095 | Low: 1.146965 | Close: 1.147095
2026-06-19 20:49:58.654 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 5m | High: 1.147095 | Low: 1.146965 | Close: 1.147095
2026-06-19 20:49:58.654 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 15m | High: 1.147095 | Low: 1.146965 | Close: 1.147095
2026-06-19 20:49:58.654 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 1h | High: 1.147095 | Low: 1.146965 | Close: 1.147095
2026-06-19 20:49:58.655 | DEBUG    | ibkr_streaming.candle_engine | update:73 | Candle updated: EURUSD | 4h | High: 1.147095 | Low: 1.146965 | Close: 1.147095
2026-06-19 20:49:59.660 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14706 | Ask: 1.14708 | Mid: 1.14707
2026-06-19 20:49:59.661 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32283 | Ask: 1.32285 | Mid: 1.32284
2026-06-19 20:49:59.661 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.244 | Ask: 161.245 | Mid: 161.24450000000002
2026-06-19 20:49:59.661 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41792 | Ask: 1.41794 | Mid: 1.4179300000000001
2026-06-19 20:50:00.665 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14706 | Ask: 1.14708 | Mid: 1.14707
2026-06-19 20:50:00.667 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32283 | Ask: 1.32284 | Mid: 1.322835
2026-06-19 20:50:00.667 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.246 | Ask: 161.248 | Mid: 161.247
2026-06-19 20:50:00.667 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41792 | Ask: 1.41795 | Mid: 1.417935
2026-06-19 20:50:00.667 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: EURUSD | 1m | Bucket: 1781882400 | Price: 1.14707
2026-06-19 20:50:00.667 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: EURUSD | 5m | Bucket: 1781882400 | Price: 1.14707
2026-06-19 20:50:00.668 | INFO     | ibkr_streaming.candle_engine | update:76 | New candles created: EURUSD:1m, EURUSD:5m
2026-06-19 20:50:00.669 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: GBPUSD | 1m | Bucket: 1781882400 | Price: 1.322835
2026-06-19 20:50:00.669 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: GBPUSD | 5m | Bucket: 1781882400 | Price: 1.322835
2026-06-19 20:50:00.669 | INFO     | ibkr_streaming.candle_engine | update:76 | New candles created: GBPUSD:1m, GBPUSD:5m
2026-06-19 20:50:00.670 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: USDJPY | 1m | Bucket: 1781882400 | Price: 161.247
2026-06-19 20:50:00.670 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: USDJPY | 5m | Bucket: 1781882400 | Price: 161.247
2026-06-19 20:50:00.670 | INFO     | ibkr_streaming.candle_engine | update:76 | New candles created: USDJPY:1m, USDJPY:5m
